UniqueCount	AmbigCount
38	23
0	182
0	74
0	181
0	45
1	105
0	80
1	72
0	200
0	63
0	60
1	61
0	44
0	4
2	9
1	0
138	848
18	806
8	797
2	286
418	201
0	116
254	1569
16	808
35	1503
2	272
3	432
0	345
0	0
1	2992
11	3024
5	2968
4	2335
2	2740
20	2665
12	1894
0	2603
0	375
0	2737
0	315
7	53
0	202
3	150
5	288
0	1
4	1
2	747
397	106
17	7
1	69
15	36
4	5
6	1
1	19
0	5
0	3
1	3
0	19
0	5
0	18
0	18
0	1
0	3
0	3
0	1
2	0
1	1
2769	801
10	347
11	307
15	260
1	84
0	251
0	191
0	157
1	32
39	78
73	1324
2	1909
134	1909
0	1796
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	127
236	187
0	124
25	202
3	6
4	12
40	159
36	2532
1	2134
107	2532
2	1688
20	276
2	333
0	0
0	0
0	0
412	2869
0	2725
7	477
0	0
0	1
34	6729
0	7038
0	6742
1	1512
17	6405
2	2851
61	341
23	825
198	4424
216	3314
69	2411
16	36
0	13
5	225
3	227
1	77
6555	0
78	95
1230	1319
0	627
8	442
6	962
6	124
0	128
0	38
4	8
6	9
6	36
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	64
5	6350
0	6325
1	4115
13	5840
0	1488
2	3754
15	326
0	61
5	214
0	132
2	319
2	265
3	467
12	97
10	272
1	1113
2178	605
8	196
15	194
3	127
0	302
0	4504
2	3962
0	1016
6	436
27	32
0	11
1	14
0	11
2	11
0	11
0	6
2	0
0	1
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
7	1
0	0
4	187
0	880
0	160
0	327
0	14
16	69
1	25
0	876
0	446
1	218
779	107
2	107
3	3
180	1499
5	1504
21	1498
0	184
8	840
0	214
1	125
4	135
23	5678
4	1745
1	595
0	1359
3	986
0	1933
5	17
1	5011
0	5678
319	2970
11	2141
0	1527
4	951
87	627
3	183
17	652
0	3
0	2
0	1
0	0
0	0
0	141
5	141
16	158
1	14
0	20
4	3
0	11
8	7
10	7
892	46
0	0
0	6
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	58
0	0
0	0
0	6
0	3
0	0
0	3
0	46
0	37
1	43
0	6
8	0
0	316
0	75
31	641
7	564
1	532
13	361
0	174
0	129
0	90
1	55
1	52
8	2
3	657
8	652
0	277
1	2815
346	2827
0	2064
0	197
0	143
299	201
14	38
11	21
35	106
9	39
0	73
13	287
561	0
1	0
0	2
7	1134
39	1215
0	376
18	286
5	103
0	114
0	108
2	46
3	23
1	62
2	457
0	26
72	2185
0	6265
179	6362
74	559
53	3266
76	3309
1	350
0	314
144	362
0	362
263	144
0	21
0	122
0	92
0	72
1	66
0	56
0	45
0	10
3	6
2	1
3	5
0	432
0	441
0	69
0	209
0	74
0	126
2	413
0	147
1338	13157
80	9481
16	12549
1	49
41	700
15	3511
41	4793
94	3837
3	1265
6	3898
23	2278
1	1721
4	3402
83	4930
53	6440
4891	21478
11	3939
4	1244
1	17795
26	10612
15	1680
2	3508
3	2922
2	899
2	4275
1179	1407
20	965
9	690
8	495
1	93
0	95
0	0
1	29
1	0
0	0
0	0
0	0
0	0
0	0
6	191
0	0
5	194
0	14
0	6
0	1
2	45
0	1
0	14
13	323
3	16
16	347
0	14
0	282
0	167
1	23
1	34
0	200
0	82
0	45
1	316
0	83
778	39782
4	10376
3	11275
14	31625
4	5325
5	2623
17	2353
1	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	28
10	15
0	0
0	3
0	3
0	7
1	1
20	6988
72	5094
2	5395
66	6236
2	3696
0	989
0	797
7	4244
0	3279
2	2832
0	2079
1	1316
15	48
31	266
5	110
0	1
0	1
1	5670
0	0
6	45
0	10
0	8
0	1
0	1
0	1
0	1
0	0
3	40
394	388
6	388
2	97
0	11
1	804
0	181
78	791
0	100
23	941
0	930
60	863
39	802
3	51
0	0
0	0
0	3
0	0
0	0
91	5568
1	5515
75	3000
14	2776
6	7
0	634
1	593
11	576
0	304
0	289
1	15
0	8
416	703
9	76
1	329
12	660
71	379
1	179
36	13
6	78
3	6
0	0
0	120
42	1011
0	687
2	163
0	98
0	100
5	85
0	102
0	521
0	27
8	700
1	46
0	18
0	2
2	46
1	2001
1	995
178	605
0	17
62	84
0	1936
1	0
0	0
0	479
0	38
10	473
0	495
0	473
1	428
7	408
2	478
0	9
0	0
0	1293
0	1203
0	256
0	1186
0	1098
0	2168
0	1434
1	369
0	0
0	0
0	0
0	0
95	115
9	49
1	133
512	129
0	149
2	210
0	303
40	8125
383	8800
49	8865
63	195
9	537
191	2407
25	90
1	3802
77	2598
40	82
98	4826
9	4685
35	1256
14	3899
5	887
24	1457
0	279
0	428
0	1363
10	819
0	10
9	1150
29	285
62	1028
8	1479
2	987
2	1239
0	27
0	999
42	962
0	101
0	3937
23	2802
4	2802
9	590
44	1021
10	555
14	1237
4	553
0	86
0	17
14	1454
3	1617
34	1675
1	1612
54	1940
0	1997
0	767
0	110
103	333
4	250
22	289
0	37
0	69
0	56
1	36
24	35
1	21
0	99
1	32
0	892
0	1179
402	2374
2	186
408	2225
1	30
3	344
0	318
5	307
0	120
7	288
0	28
1	246
0	246
6	246
55	262
2	99
0	99
0	70
0	44
6	35
6	0
3	1
0	248
8	65
9	58
19	7015
3	6776
12	7619
1	6513
0	5850
13	5438
19	2582
1	483
4	655
0	1683
4	1706
1	1431
3	1584
0	1165
0	1157
1	1417
0	2027
0	1204
0	916
0	1023
0	1096
0	1277
3	816
0	1269
12	773
0	696
2	883
1	767
0	751
14	744
0	484
0	422
0	291
0	202
0	343
0	344
0	228
1	209
1	278
0	288
1	142
8	104
0	31
0	10
213	29
5	23
0	29
15	327
0	498
1	776
0	70
3	591
13	963
0	1200
0	1045
11	794
1	615
34	225
0	369
0	239
5	1096
1	893
8	3041
1	3837
0	196
8	3340
5	3614
0	2719
4	10
1	850
5	1953
1	1046
0	1211
5	1364
6	793
0	833
3	689
1	650
1	775
0	16
1	137
1	161
63	3322
0	1
30	1505
1	4249
2	3383
5	4842
9	1139
3	2143
1	3991
14	3419
7	1322
33	763
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	197
204	430
1	355
1	39
0	15
224	480
25	235
3	407
0	0
0	0
3	29
1	28
0	32
0	30
0	30
0	24
1	20
0	12
10	38
1	9
0	5
14	78
2	274
6	89
3	86
5	77
417	321
0	0
3	0
0	142
0	142
0	0
0	0
0	0
0	0
0	0
5618	2172
23	629
0	700
1	20
7	1148
22	2846
27	4444
0	4413
130	1757
3	1726
59	21
0	4444
97	47
0	47
0	14
1	16
39	30
0	17
0	26
4	15
0	28
0	3
0	1
210	166
2	5
0	148
0	44
6	40
0	89
0	27
1	89
0	45
0	14
0	1
78	3315
0	998
0	438
32	19
28	1998
0	3416
7	3387
0	1
0	26
0	26
0	26
0	0
0	0
0	0
0	1
0	0
0	26
1	85
1	62
0	66
1	84
0	19
14	69
100	1075
436	665
1	166
0	1075
0	7
0	156
0	178
36	151
1	238
0	948
0	154
0	291
22	36
2	330
0	16
0	626
2	242
10	0
5	59
19	189
6	40
15	174
120	383
13	1
15	0
2051	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
14	30
0	2502
0	2097
1	178
0	207
0	115
0	127
0	3571
0	132
0	189
175	3606
5	253
0	225
67	391
17	1091
9	1621
9	107
13	278
0	1609
4257	647
1	606
39	99
9	40
0	1311
0	1367
0	185
10	313
0	1254
0	1255
4	1181
0	1179
2	1260
0	1215
0	1290
0	1178
0	982
0	1030
0	994
0	1227
0	1296
0	351
0	1284
0	1120
0	1011
0	258
2	1161
0	926
12	99
3	1007
0	1311
741	0
6	19
244	31
7	16
0	0
0	0
0	0
3	450
0	100
0	57
5	436
0	182
1	67
34	5
11	45
2	71
1	105
0	94
2436	1985
0	184
7	125
19	17
12	375
35	39
5	1406
58	262
8	15
602	318
0	96
5	74
31	12
5	5
5	10
5	1275
17	2587
0	2160
0	581
26	2353
8	2325
0	117
4	177
6	402
39	314
8	192
0	0
0	0
3	0
273	1322
0	79
0	1322
3	22
0	65
0	23
0	0
1	58
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	215
0	196
19	33
38	1108
34	31
24	1064
66	695
5	12
0	19
17	169
6	63
40	9640
3	9265
23	3377
81	7946
7	9714
1	352
203	676
0	806
11	42
145	293
59	819
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	1654
90	1114
55	1654
0	139
0	196
0	653
1	894
73	70
17	17
0	22
0	48
0	9
2	533
0	539
0	165
1	29
0	25
0	80
0	15
10	371
258	1328
1	1157
6	1321
9	142
1	73
17	1053
0	15
47	338
0	349
6	69
75	1039
14	9
0	1039
0	180
1630	2282
7	2281
1	149
0	0
0	143
127	17493
19	3397
220	9267
0	1446
65	21
27	17043
3	1
0	0
18	132
2	120
19	137
21	112
0	2
1	323
374	347
1	57
0	2
1	5
3	0
0	5
0	5
0	5
13	728
1	814
7	783
23	800
2	784
38	810
0	798
1	39
12	173
1664	0
39	558
0	0
0	0
0	0
0	0
0	0
0	1206
1	171
1	168
0	98
0	24
0	1206
575	26511
1220	27027
11	5565
0	25339
0	0
0	1
0	0
0	0
0	10397
0	10098
0	10576
0	6022
0	7751
11	2207
0	162
2	1263
3	493
2	451
0	399
14	155
0	3702
0	96
0	726
0	277
0	470
0	285
0	306
73	88
0	155
0	0
0	93
0	18
0	19
0	19
0	13
0	14
0	15
0	16
0	0
14568	26472
74	18836
340	9480
58	9586
40	9488
0	0
0	0
0	0
440	4528
13	4666
54	4627
84	4492
1529	4823
10	390
1	40
1	36
0	4521
0	8569
0	4277
6	246
0	1609
3	2014
3	939
0	2755
811	1309
29	1961
0	2248
3	335
15	294
165	559
5	254
1	1072
1	2491
5	2104
3	2103
25	2104
0	2321
0	2321
0	2735
0	1190
0	15
0	2735
9	3080
24	7245
262	12653
64	6517
0	1072
3	524
1	545
31	1058
53	38
14	2016
7	684
0	12669
3	2515
0	7458
3	278
78	4264
414	3218
23	930
0	2865
0	2705
0	3032
3	3554
391	843
0	3582
0	912
1	833
0	2279
1	249
0	69
129	28
52	638
0	662
187	993
1	322
0	4061
1	2876
0	3268
831	974
78	974
30	762
15	215
33	145
16	227
235	1
0	1
6	281
24	320
172	1581
0	1415
1	1759
1	1575
6	2027
0	298
0	1354
7	1725
0	1655
43	84
0	26
0	396
41	385
0	512
0	476
0	5
2	334
2	692
0	500
94	152
0	214
1	6
74	365
5	181
33	276
0	1
0	1
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
9	14
0	10
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
0	0
44	3786
398	2880
274	3780
1	747
0	3918
1	919
2	729
11	3632
17	634
117	485
1	39
11	397
2	84
8	57
3	36
1	17
36	35
0	364
4	751
3	1538
0	321
0	342
0	632
0	242
0	94
0	1258
0	783
5194	6008
2375	5972
64	1624
3	0
0	0
0	0
26	57
0	2
0	2
0	0
702	174
2	3
3	22
17315	189
6	189
2	277
18	788
9	1237
0	1012
2	139
4	275
0	211
0	153
0	108
2	253
0	132
0	139
0	312
2	55
1815	8
0	477
0	537
0	145
0	0
0	0
0	0
1	204
885	1591
2	1520
0	277
0	0
0	0
0	463
0	311
0	467
0	604
0	242
0	544
0	302
0	380
0	517
0	428
763	3762
0	767
0	723
0	770
0	786
5	113
0	215
1	55
1	51
0	92
1	101
0	779
0	0
0	0
21	217
10	1299
0	569
52	507
2	4
2	341
23	4481
17	291
0	4352
0	196
11	3187
7	10
7	4421
5	0
0	33
0	5
9	9
1	1
0	24
0	0
9	3027
0	1129
0	91
34	2630
0	90
83	758
0	162
2	697
0	471
1	621
0	164
4	111
2	130
10	424
0	252
114	142
0	153
18	182
24	181
4	75
1	179
0	281
3	165
40	321
0	183
0	183
5	420
1	543
0	156
3	30
0	128
8	320
1	222
1	0
0	186
0	0
0	0
0	0
0	0
700	1165
174	497
0	1033
0	113754
0	81691
0	81658
0	81942
0	3
0	3
0	3
65	1643
0	9
31	9
2	2
10	71
8	99
5	57
10	1643
744	835
48	879
0	665
17	4
0	118
4	19
1	76
0	142
0	210
0	187
0	101
0	54
63	39
1	18
1	11
99	124
0	7
6254	15448
125	15000
0	1676
1295	0
0	23
0	18
0	13
1	11
3	2
0	0
0	2
0	0
1	1
0	0
0	23
1	1
0	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
13	440
13	277
208	277
14	2634
6	2509
123	55
1	2165
1	170
0	186
1	17
1	559
12	984
0	524
0	361
77	339
1	916
1	41
3	29
0	28
9	0
0	14
3	16
0	12
0	4
0	8
0	3
0	2
0	2
0	0
0	1851
0	1982
5	3977
0	4131
0	3572
0	4295
0	2487
0	2
6	2107
0	2201
26	977
81	456
0	6
10	17
0	6
0	4
0	12
7	17
0	7
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2044
0	2398
0	729
2	2030
7	2108
0	246
0	2121
0	513
1	247
8	283
0	1524
0	729
4	258
69	1100
18	1444
1	44
0	22
0	2125
0	1808
10	1854
13	371
33	464
3	435
7	388
0	480
2	514
1	641
0	656
0	656
1	0
1	0
723	123934
573	108297
13	6248
0	95557
3	77505
2	42013
86	3056
72	31966
16	9059
1	78918
2	58598
152	56837
1	56315
32	55699
2	29358
2	25263
0	0
1	1466
2	1433
0	13
3	870
1	53
3	96
7	62
2	24
30	39
11	20
156	187
2	184
4048	1971
21	1711
9	106
13	188
0	1885
0	7
0	4
0	1
0	4
3	3
0	71
86	1418
17	320
9	888
4	65
9	198
38	827
51	874
26	1228
22	976
23	756
13	922
51	731
13	129
21	147
5	237
9	183
17	2275
15	2094
0	2580
0	2141
1	1528
27	202
7	2579
8	110
3	1176
0	1944
3	667
9	557
6	210
0	294
6	31
0	25
0	18
0	26
0	20
0	20
0	29
0	6
0	0
0	0
0	0
2691	603
1	382
57	120
25	138
4	56
37	168
9	51
0	106
24	5
0	5
22	116
0	98
0	106
0	9
0	4
0	4
0	0
155	2577
5	2577
3	2002
2	258
4	177
0	123
3088	148
1	148
7	1346
0	1364
177	1317
6	974
0	1351
0	1392
21	604
0	1436
145	1045
13	21
5	272
3	259
0	191
121	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
4	5718
3	6133
5	5907
1	5337
1	732
12	126
10	4493
7	5703
1	903
0	35
0	46
21	1095
3	1295
43	5896
0	132
4	33
0	2400
0	4730
14	926
0	1093
1	1633
9	210
3	598
2	1236
6	1246
0	6130
1	0
0	101
2828	151
1	94
8	2829
3	3039
9	4187
8	4352
544	3743
0	3507
2	1494
0	1409
0	316
1	226
4	64
23	19
132	22
0	520
0	509
0	558
1	370
0	691
0	43
0	16
0	714
3	12
2	17
0	557
0	2
0	486
44	169
486	169
4	1111
10	173
0	92
0	105
0	24
54	15
9	21
6	1115
0	1269
2	748
54	1324
3	820
6	45
7	32
0	358
0	189
22	187
0	92
0	4735
0	4785
5	4217
40	4507
47	349
62	424
20	526
0	4177
27	174
51	538
6	1412
11	381
69	415
5	71
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
2	1
0	386
0	29
0	22
2	20
6	22
0	397
0	427
0	416
2	779
0	865
1	764
24	40
2	1
0	22
2	29
0	97
0	40
0	124
0	32
0	31
0	9
0	6
0	780
0	389
6	1099
0	249
16	52
7	1133
44	33
0	174
6	80
0	140
0	125
0	180
0	1166
4	1138
1	230
0	1230
0	1064
13584	2470
928	2352
8	90
6	91
1	3
2	2
7072	5513
273	5513
25	779
771	13303
4	6825
16	4424
11	2267
4	3749
24	2423
0	1742
25	2541
17	1260
1	1408
0	78
19	102
9	104
0	11
0	24
8	20
5	43
1	1175
264	354
0	243
8	1141
5	1335
0	1014
5	343
1	1129
0	1110
21	118
0	1099
3	76
0	98
0	88
0	128
0	95
0	88
0	22
0	1155
18	9
0	2
1	2
1	2
0	0
0	0
0	0
0	0
0	0
2	0
16	245
148	1920
22	1771
36	597
3	1016
17	302
15	952
87	94
5	249
0	13
0	4149
810	8978
202	7458
3	4481
82	7523
4	33
529	8278
114	679
4	510
0	502
5	36
5	107
0	70
6	105
0	15
2	97
13	1495
140	2893
0	362
0	1522
0	466
8	698
261	3116
15	220
53	819
74	1179
11	840
1	873
0	179
4	0
0	1
0	0
0	1
6	1
0	1
0	0
3	0
0	1
0	22
4	148
10	83
0	12
0	111
0	110
1	104
1	59
0	72
0	70
0	106
0	148
393	6513
0	6269
3	2417
2	429
5	2433
33	365
15	638
0	149
84	113
0	1546
182	1766
0	1495
3	108
2	78
1	34
0	192
0	11
11	22
0	32
8	27
0	3
0	3
0	1
1	133
3	137
7	140
0	23
1	78
14	73
7	28
0	0
0	501
54	747
0	717
1	334
24	218
0	50
0	171
7	1
1	234
0	295
0	118
0	238
0	280
5	46
0	0
2	1812
8	1659
2	928
0	770
8	931
3	167
0	77
0	30
15	447
0	43
1	32
0	452
0	447
0	1
0	4
0	1
0	4
0	4
0	3
0	3
0	4
0	3
0	25
0	0
0	0
0	0
487	670
29	670
53	1378
9	76
14	2
23	1280
15	1377
0	26
2	137
19	251
0	128
10	108
85	8719
62	8452
15	8533
41	3283
3	5628
185	5677
154	8801
0	8618
2	8537
2	1020
0	2004
2	4954
2	1754
8	5227
3	1314
6	141
6	1423
0	653
1	45
13	169
0	0
0	0
0	0
186	0
182	1221
19	82
7	452
8	637
0	1240
354	866
10	0
167	54
6	177
6	258
0	151
23	398
167	503
2	305
0	305
0	129
0	4
0	4
4	415
4	411
0	547
1	579
0	910
7	1330
9	12
84	1574
434	352
5	156
0	102
48	302
14	404
4	553
13	543
0	114
0	109
0	0
0	2
0	0
0	0
0	0
0	4
0	12
0	12
0	81
0	58
0	88
0	0
1	3
9625	2345
36	1548
9	346
0	727
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	29
0	0
0	0
0	0
10	16
4	20
24	60
3	60
2	10
1	32
3	4
0	4
0	0
155	70
0	70
0	37
3	171
0	143
0	1024
0	928
0	820
0	691
0	889
0	430
0	412
0	859
0	1022
1	375
39	2637
429	8298
27	1216
0	6738
0	2509
0	2346
1	3505
0	3029
0	1393
0	2
14	426
0	10
0	426
229	7550
73	1688
0	3356
2	6315
2	5234
36	191
23	486
0	216
0	276
1	28
1	1571
108	3362
0	63
0	3516
6	5117
2	2138
1	1171
0	1890
0	1724
2	403
0	1712
2	1663
1	951
32	943
3	357
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2816
6	452
2	187
6	139
1	1
37	108
2	94
0	81
0	105
245	990
1	169
15	408
2	532
4	178
1	985
16	183
14	5
55	356
12	1261
7	1294
0	135
9	1356
0	119
2	6482
2	6443
221	1210
126	3240
0	5371
3	1177
0	2817
2	1247
1	1485
7	150
0	1276
7	2282
12	2631
0	449
1	761
3	1033
6	166
2	596
17	1405
0	1071
3	906
5	858
0	536
0	543
88	1792
18	1289
164	80
1	9
13	346
8	1614
5	1584
54	2180
211	4310
0	643
6	864
0	654
2	687
1	28
0	15
2	50
0	22
0	22
1	7
0	14
0	18
428	1665
2	88
0	1638
0	965
0	1122
0	860
9	488
0	650
14	186
0	144
0	11
2	36
0	1645
0	1359
1761	2
0	1052
20	42
0	37
2	65
0	0
0	0
0	0
19	1181
0	479
1	98
0	294
38	874
0	74
45	486
0	103
7	348
7	3
1	324
5	150
3	300
0	255
1	258
5	30
0	5
0	215
5	11
1	185
0	185
0	9
0	7
6	13
3137	180
0	21
2	159
257	6475
5	6356
1	6255
2	615
10	131
2	244
58	376
5	293
5	277
65	388
17	259
0	171
21	148
0	119
7	44
0	0
2	7680
0	4671
0	0
0	71
0	183
0	129
0	127
6	1
1	33
0	27
5	38
0	12
1	10
19	0
0	0
0	0
123	1120
0	710
2	663
0	649
6	179
2	244
0	74
0	39
0	37
0	53
0	54
0	4
1	58
0	57
0	6
0	7
0	8
0	9
0	14
0	12
0	18
0	9
0	15
0	15
0	18
0	11
0	12
0	38
0	0
0	3
0	3
0	0
0	0
475	0
158	1527
44	1152
0	832
32	779
193	862
8	29
363	35
1003	10016
3	8975
1	706
0	368
0	9637
0	299
11	705
2	8331
0	111
4	158
0	365
1	620
0	5604
21	2568
2	42
0	592
0	0
0	0
0	0
0	0
12	95
1	17
8	123
0	94
0	27
1343	0
0	0
0	0
0	0
0	0
0	0
0	18
0	5
0	5
1	20
0	0
0	1
0	17
4	20
0	3
0	3
0	2
0	0
0	0
12	2489
1	1464
195	3747
12	2289
235	0
5	1277
0	726
98	251
515	7370
439	6694
194	271
24	5126
339	1212
633	1750
1	8
0	9
0	19
55	40
0	8
131	119
0	281
0	246
2	184
0	109
0	90
1	72
3	118
6	39
2	7
0	378
0	444
0	404
0	108
0	148
1	27
0	5
619	130
0	47
9	83
12	223
13	38
13	735
12	535
16	589
1	490
7	586
2	166
0	27
2	75
0	65
1	69
11	65
2	71
0	774
13	189
5	327
0	255
0	70
0	264
0	223
0	207
0	244
0	262
0	253
0	295
0	257
0	267
0	260
0	155
0	182
0	266
0	213
0	218
0	203
0	259
0	222
0	214
0	179
1	190
0	90
0	26
0	177
0	68
1	195
13	19
8	156
8	1166
1	1157
0	1039
2	1160
0	614
0	1159
0	1120
0	384
0	493
0	1027
0	507
0	529
0	75
132	7218
11	7278
0	134
4	2050
1	6993
0	6541
0	11
12	238
0	6912
14	6676
0	128
4	1582
0	18
0	1
1	1
0	7
0	2
61	206
0	155
0	32
8	161
0	64
0	42
3	7
0	11
0	18
0	18
0	510
0	1174
0	100
0	49
2	1175
5	7817
1021	7169
14	7637
42	7724
0	11988
0	12056
3	7967
8	10202
0	2466
10	288
0	2186
38	635
11	706
1	1022
35	745
317	860
174	466
4	440
11	375
516	339
10	261
7	256
112	11961
0	4561
11	1874
0	3981
1	2031
11	1963
0	1511
0	479
0	333
1	4333
1	4187
89	2881
2	1327
0	2039
8	263
0	732
0	355
1	8
5	1544
0	525
4	402
1	197
61	114
0	73
82	1677
0	0
0	0
0	0
0	0
2	340
0	0
3	629
1972	938
0	43
0	612
17	0
0	0
0	0
20	28
0	0
0	0
0	0
0	0
0	0
2	149
1546	1860
4	1716
6	991
7	124
0	202
0	68
2	337
1	202
0	302
24	124
0	96
3	207
3	196
0	161
0	191
0	4
0	2
2	253
6	253
4	243
0	5
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	3
0	4
3	14
0	4
0	0
0	3
0	57
2196	470
2	89
57	393
0	57
1	0
9	759
96	772
1	84
0	106
0	50
0	10
18	676
0	7362
0	1732
9	2443
2	1970
3	6892
4	1572
0	27
0	17
0	12
4	18
11	32
0	9
0	19
0	4
0	3
0	4
5	23
0	631
17470	1186
6	356
0	204
10	76
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
13	2
1	1586
10	241
0	23
1	27
0	1
1	8
0	773
0	7
0	5
4	5
0	3
0	2
12	823
1	4
0	1
0	2
1	193
65	616
8	195
17	166
6	105
2	272
0	823
13	549
116	824
1	242
2	82
0	92
1	101
4	583
71	77
0	39
7	203
0	114
0	534
9	59
0	438
5	125
2	44
1	131
0	183
0	37
1	58
0	57
0	484
0	31
2	36
114	341
360	94
0	56
1	77
398	7551
0	639
4	191
0	927
0	13
0	7437
17	16
12	926
3	124
0	2
0	3
115	262
0	272
7	84
99	2773
0	742
0	770
12	884
8	693
11	717
0	572
1	253
0	398
0	505
4	2779
0	64
0	60
0	1
1	0
4	3
0	3
0	0
0	6
30	11
4	25
5	53
0	45
4	37
6	93
744	570
5	303
3	1
6	0
2	165
13	46
2	105
16	66
0	37
0	75
2	4
0	3
0	0
0	9
0	56
2	17
2	1
2	0
0	426
602	5623
1	19
0	1857
1	4297
891	4948
1	2664
75	474
9	418
1	3070
5	442
0	1662
1	1934
1	5074
0	0
0	0
0	0
363	1007
0	897
12	872
0	625
0	797
2	803
0	595
0	122
1	72
0	79
0	80
0	54
0	41
0	41
0	43
45	41
3	61
0	1
0	0
0	0
7	9
0	969
0	41
7	25
75	943
6	811
5	919
1	329
9	195
8	168
155	53
3	53
0	50
0	40
0	6
1	0
1813	3211
513	3160
2	93
27	16
0	47
0	45
0	44
0	42
0	47
0	21
0	24
0	23
1	5
0	12
0	11
0	3
0	8
0	3
0	7
0	6
0	22
26	1539
0	100
42	20
7	184
5	1483
7	1481
0	0
1	0
0	2
0	2
0	1
1	2
0	0
0	0
1	4
0	2
0	147
0	48
0	65
0	128
0	30
0	45
0	48
0	18
1	46
0	72
0	71
0	30
0	9
0	1
0	139
12	37
0	17
0	30
0	37
0	13
0	14
0	1
0	0
0	2
0	1
0	7
1	1852
2	25
0	299
0	83
0	118
0	98
0	122
0	268
3	25
0	53
0	58
0	77
0	68
0	91
0	101
0	1
0	1
0	0
0	2273
0	370
0	501
65	380
0	864
15	1619
0	482
0	292
38	339
20	159
0	2273
3	2110
0	106
1	105
16	1987
25	121
19	151
8	82
7	58
20	1427
22	1681
1	76
33	912
32	237
1	62
41	351
0	28
0	0
0	0
0	0
0	0
0	0
28	1
28	4
1	0
0	2
4	2
0	0
0	0
6	0
0	639
2432	3386
0	491
0	3578
46	2873
8	72
9	686
0	737
2	573
5	44
1	467
0	1555
15	1657
24	434
63	1686
0	88
0	489
4	548
0	157
0	1
1	16
0	468
28	161
0	89
1	115
25	64
4	70
1	75
1	1650
0	0
182	4415
0	63
0	16
1	2973
19	3953
2	263
19	2108
0	682
1	47
0	8
0	1
0	15
100	4668
0	1902
0	4526
1	4265
0	4119
0	2707
3	2421
5	347
0	336
0	233
2	17
1	1564
0	33
0	938
0	713
0	670
3	586
1	517
0	29
0	1644
0	1354
0	39
1	11
13	231
0	57
4	39
4	620
3	580
3	224
13	53
32	59
6	35
0	123
11	105
2263	6465
132	6273
8	2006
4	306
15	5198
0	1
0	1
0	1
155	4585
11	4020
4	1029
11	845
7	300
66	241603
1	318107
2996	53877
0	237555
15	190220
77	188960
24	179658
694	4935
10	217459
4	916
507	2226
48	74616
39	48095
94	26068
5	44360
13	42741
6	36641
73	81246
71	12629
2	2706
3	245873
81	255952
71	250008
2	124475
2076	69333
1	19
0	70
0	83
0	36
0	11
6	28
8	27
0	1
0	2
0	42
0	73
0	41
2543	73
4330	0
52	2696
60	2703
0	79
0	2582
0	0
1	3
0	3
0	0
0	0
0	0
2920	3851
11	2967
2	2091
1	446
1	1157
1	1704
19	67
0	95
99	950
2	1125
2	1662
0	1708
0	1434
3	593
1	1160
23	190
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3702	2060
4	2060
11	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
895	1
694	5548
1	556
1	5652
6	5162
1	4691
0	87
0	78
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	39
4	18
0	35
0	0
0	0
0	94
0	83
0	31
0	351
1	21
0	22
2	2
0	2
1	1
794	1958
0	74
2	471
2	270
0	1643
2	1035
6	0
8	345
15	356
40	27
0	0
2	5646
946	6274
6	2751
41	1902
27	392
26	292
40	602
0	101
13	4357
37	263
0	239
36	241
0	200
0	200
0	132
0	112
0	16
0	61
1	24
0	13
0	1
3	13
1	1
0	2
0	2
0	1
1	12
