UniqueCount	AmbigCount
0	1008
2	903
3	670
0	0
17	0
18	3184
346	3372
1	969
0	670
20	560
35	321
4	373
0	185
1	215
10	154
0	154
0	3055
0	6
0	3
0	0
0	46
0	0
0	0
0	0
0	0
3	1309
2	1443
193	175
2	346
0	429
8	1223
0	1184
1	50
8	67
1	107
1	20
15	111
0	65
2	114
4	79
0	2
0	114
160	950
303	1967
295	1935
1	161
242	1070
1	209
13	7
11	1062
15	142
1	193
7	197
0	0
0	1
0	1
0	0
0	66
0	735
1	2901
0	23
0	408
0	29
0	51
0	102
0	151
1	43
1	41
0	190
0	338
0	28
0	223
0	2880
1	2789
1	2928
0	28
0	28
2	2782
0	2824
0	223
0	2870
0	2862
1378	757
43	757
0	2789
0	2588
0	405
0	157
0	3
0	0
136	15305
1	8
3	205
159	205
0	0
0	0
1	4
0	1
0	1
0	1
0	2
0	1
0	5
40	333
0	318
0	20
0	39
5	1101
0	477
0	622
85	386
66	3808
136	4848
3	2282
9	3214
0	2564
8	2641
54	1409
1	1978
10	348
43	77
49	68
53	2419
2	418
42	494
4	243
0	245
3	232
472	2719
0	391
3	55
4	1195
1	296
2	279
1	7
14	2079
0	251
0	306
0	295
1	264
1	284
0	37
978	452
4	88
1	88
0	13
95	2822
0	3379
46	3137
2	3291
0	2713
68	2854
30	2760
70	2750
3	1319
6	157
1	65
4	2494
9	87
0	0
0	0
0	0
0	0
2092	163
6	150
67	4856
9	3459
59	538
14	264
0	29
0	370
0	711
5	664
0	623
10	4920
8	4823
12	4919
8933	46660
0	39078
40	1227
16	5212
4	627
2	3447
27	1392
4	9100
479	6517
0	61098
0	52181
7	49597
0	46242
0	38543
2	9628
0	21634
28	7438
29	58
25	13677
21	4029
1655	12113
2	3492
30	1805
12	3399
34	8523
0	1815
57	3389
14	1093
2	0
171	54273
2	269
65	785
1	153
75	825
0	117
2	365
1	323
1	75
23	46
0	1
6	2
0	0
0	1
0	1
0	1
161	88
5	29
10	25
0	3399
4	3417
0	3399
25	786
1	2383
14	119
0	2609
0	2609
12	1206
0	2567
0	117
0	330
0	53
0	81
14660	8
0	2259
0	3582
0	3229
0	3051
0	216
0	137
0	252
0	1859
0	12
0	47
0	67
201	40
0	5
12	49
0	5
0	5
0	5
0	5
0	4
0	3
0	0
0	0
0	5
0	5
0	4
0	4
1	0
24	6096
6	4004
0	4402
0	206
235	4990
0	416
0	231
0	47
0	891
1	221
0	6096
3	153
0	36
14	199
9	451
1	14
22	454
0	11
10	30
10	130
7	23
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1560	483
6	378
11	106
8	142
0	22444
0	21851
6	5558
24	21593
43	2733
497	15876
5	21452
2	6177
2	1276
25	431
4	18548
1	4072
0	835
2	5215
4	3188
7	909
2	817
0	4752
0	373
234	3903
0	11426
0	2
0	1
0	2
0	0
0	2
0	97
19	0
4374	911
0	50
4	1391
0	584
0	1814
0	1075
306	1176
0	968
0	1211
4	1382
0	227
0	325
38	709
6	510
14	625
21	51
0	1782
413	311
0	189
0	207
0	84
0	174
0	79
2	74
0	32
0	2
0	2
1	36
0	5
0	9
0	10
0	2
0	4
0	5
0	34
0	34
0	35
2488	261
2	167
21	94
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	36
0	0
0	14
0	0
0	32
1	785
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	55
0	39
0	38
0	35
0	46
0	32
0	33
0	25
0	1
1	3
0	0
0	9
0	5
0	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	11
0	11
64	29
0	610
0	15
0	14
0	15
0	7081
4	2330
7	865
1	1453
0	6534
0	1661
0	591
1	887
0	1312
1	3124
1	1561
0	1303
0	460
5	6119
77	5116
0	342
0	1049
0	1186
12	5792
0	893
0	844
0	1231
0	1927
0	2035
0	897
2	280
4	772
0	541
0	5788
0	598
0	100
0	100
1	517
1	457
0	340
0	490
0	110
0	130
0	87
81	413
0	156
22	481
0	0
0	0
1177	2132
0	1593
164	2036
33	464
6	21
18	135
0	0
0	0
0	222
36	110
7	276
0	33
6	68
198	166
0	22
0	1
3	64
0	11
0	46
0	64
0	84
0	74
0	15
0	17
0	66
0	75
0	5
0	33
0	13
0	60
11	8924
4	7849
0	10231
828	18163
20	8734
2	6849
116	6411
23	5061
0	0
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	949
15	1650
10	1738
3	634
7	178
0	100
2	95
0	291
1	420
0	196
0	135
0	207
9	49
37	133
9	228
2	155
0	0
0	8720
0	8887
1	2990
0	632
0	499
1	333
0	329
0	169
0	126
55	678
1	678
0	1728
0	1648
0	1252
0	164
0	163
0	163
1	149
1	137
9	48
23	1735
450	7816
9808	10304
1	2869
0	4278
0	4
2	8
0	6
0	5
0	5
0	1
0	3
0	1
0	2
0	2
0	5
19	108
0	105
0	85
0	0
0	12
1	1033
11	1959
6	797
7	884
16	767
8	788
16	399
8	23
356	2675
0	1
0	0
0	0
0	1
0	0
0	0
103	1029
23	1208
14	82
10	954
0	127
2	124
16	16
134	0
23	1593
0	2
11	3266
1	1242
4	860
0	3366
661	1169
1	821
35	361
5	674
1	350
4	341
0	332
1	322
2	408
5	1076
16	1372
3	914
3	1500
0	1384
1	416
0	394
0	1088
0	308
2	464
9	871
3	679
0	394
0	428
1	217
1	234
6	235
14	9
5	1079
1	442
5	418
0	223
0	254
0	13
5	36
0	11
5	50
1	432
0	410
0	447
0	2
6	13
0	4
2	4
0	3
0	6
235	539
3	23
6	509
258	338
6	124
0	51
2	169
9	195
1	269
0	268
0	254
4	267
0	269
0	254
1	225
0	278
0	271
0	259
6	184
0	209
5	26
1	38
0	27
0	36
0	11
0	3
0	34
0	19
0	19
0	1
0	24
0	8
0	5
0	17
0	23
0	16
0	8
0	8
0	8
0	8
0	11
0	272
0	270
0	254
0	270
0	270
0	2250
2	2119
6	1855
0	88
0	977
0	162
3	242
4	375
0	1770
10	1939
1335	0
1912	509
0	489
0	1233
10	1306
11	510
0	28
0	44
0	41
0	1093
0	43
10	283
0	131
0	84
1	39
0	41
0	861
0	17
0	2
0	3
0	72
0	236
0	833
76	248
0	15
0	834
0	117
0	725
0	714
8	68
2	474
0	725
0	815
0	1232
1	574
0	0
0	0
0	862
0	133
0	128
0	256
0	710
0	93
0	269
1	585
0	51
0	150
0	3
4	242
2	223
0	208
16	84
0	19
0	3
0	3
1221	0
6	18
0	0
0	9
0	27
68	3198
44	246
44	1730
0	3361
38	684
14	169
30	3267
128	204
0	203
0	189
0	28
5	132
1	0
45	9
17	9
0	581
0	0
0	0
0	0
0	100
10	69
0	352
2	327
124	446
2	86
0	44
13	295
5	36
0	179
0	0
485	2109
0	2152
0	1538
29	743
17	936
4	591
7	360
545	7589
358	7589
0	129
0	128
0	0
267	1048
0	970
0	73
1	100
8	19
39	49
1	12
2	10
16	34
12	273
4	117
1	129
0	12
1	39
16	535
62	628
11	3516
0	725
1	3515
1	3107
78	1111
0	453
3	1148
9	236
5	103
35	1387
16	369
0	1075
0	693
2	871
1	338
0	0
314	146
3	144
0	146
0	37
2	22
0	0
0	0
0	0
0	0
0	21
0	8
4	21
0	0
0	0
0	0
0	0
0	21
10	1355
27	1199
0	359
367	1423
2	1341
0	1
0	1
0	80
0	86
0	128
0	196
0	194
20	1219
5	134
501	1809
11	1554
2	337
1	185
9	240
6	55
0	274
1	259
0	81
4	240
0	231
264	6885
1	720
0	6687
1	668
1	37
5	725
14	616
1	1307
4	1149
9	243
112	0
0	64
61	1010
9	1245
0	1230
54	80
4	71
17	47
9	88
32	653
358	223
0	0
0	0
0	0
0	0
0	0
2128	0
6	2515
7	2845
23	1203
10	2054
1	800
8	1725
10	412
0	7
0	303
8	185
0	537
2	558
27	570
0	558
2	425
15	371
0	334
0	1362
43	2539
3	133
0	52
0	80
10	13
0	159
0	102
0	0
0	0
0	0
0	0
0	0
0	0
8	2049
1	1077
0	139
2	1742
9	2049
0	70
8	4
2	298
0	10
1	109
0	378
0	146
2	270
3	273
0	107
0	116
7	25
0	102
2	157
3	28
3	37
13	5
1	1761
0	0
0	96
0	103
0	30
0	3
0	41
0	43
0	39
0	49
4	1
0	5
1	3
1	6
0	99
0	98
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
18	1192
117	1087
0	844
0	1094
0	243
0	787
3	235
0	199
0	179
12	257
1	185
0	149
70	3927
57	3565
2	283
15	1846
21	26
7	2541
4	271
1	357
10	585
3	129
60	940
0	566
12	141
1	620
0	478
0	581
18	276
1	685
0	520
0	184
2	402
0	652
2	100
0	60
0	0
0	0
24	93
0	0
1	4446
763	6746
0	1495
12	5930
1	3607
12	3626
2	6066
13	5422
10	3841
14	907
0	1523
0	3638
3	2636
5	1951
0	708
1	287
0	224
0	661
7	976
220	1047
0	0
0	0
0	0
0	0
2	20
0	1
0	1
0	4
0	5
0	9
0	4
0	10
0	0
0	6
0	5
85	1831
0	1302
0	1182
0	962
0	210
0	1131
1356	1567
19	1073
1	76
1	547
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
59	3612
0	250
28	2870
27	2392
28	2803
0	2736
0	2430
8	1658
7	1476
10	1341
59	2704
0	2216
0	1112
0	810
0	692
0	421
0	747
1	2471
1	992
9	384
3	517
4	252
28	75
2	769
10	939
0	325
319	679
11	222
29	596
18	357
0	869
52	289
2	164
0	754
0	533
0	257
5	48
3	155
5	22
0	283
1	160
0	188
2	102
0	315
0	117
0	212
2	205
0	807
467	19450
20	12855
2	16536
2	14783
17	16598
2	12810
6	13171
1	4428
9	3469
12	770
0	0
0	0
0	0
0	0
0	0
4	9
0	9
0	9
0	9
2	7
4	0
0	10
1	10
0	10
0	7
0	3
0	3
0	3
1	3
0	2
0	10
2231	1501
0	204
1	67
0	198
0	165
23	217
17	639
0	163
0	0
1	0
4	12741
6	13381
0	2131
0	3069
14	692
0	829
0	2997
2	318
0	372
14	13
44	453
62	2947
7	4909
143	677
1512	658
38	316
19	476
36	199
25	2425
0	2449
0	2439
7	1273
0	719
12	550
5	788
5	1166
0	681
3	777
0	752
7	737
2	414
5	716
3	302
7	437
10	278
1	156
9	449
1	725
6	669
36	501
0	693
5	222
25	567
0	579
0	504
46	111
29	234
1	1
0	1
0	0
2	68
0	68
0	0
0	0
2	4
0	4
0	4
0	4
0	1
0	0
0	1
1	2
0	1
0	0
16	1467
175	1688
0	2012
105	2059
4	1973
31	99
0	308
2	1
0	1
0	515
52	3458
0	397
38	851
6	245
0	292
2	524
0	356
1	723
1	3308
0	985
0	337
9	379
37	246
5	453
29	2055
0	526
21	725
2	47
1	440
0	167
5	216
1	3
3	3
10	254
2	2288
5	2254
0	691
0	143
1	83
1	109
0	83
0	865
1	6291
0	238
0	305
1	314
0	821
4	2023
13	1032
3	1301
11	7830
1	8094
25	12
0	5845
0	46
43	307
5	470
1	92
1	860
2	2107
19	402
49	362
3	864
79	2869
6	1414
9	1889
9	2518
10	656
58	1328
35	539
0	0
0	1879
0	3244
2	10991
0	14960
0	9047
1	20035
5	9464
0	10688
0	8515
0	15975
0	23
8	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
182	29031
0	18
54	15681
6	10
0	3742
1287	34064
5	4357
205	15227
9	5436
0	65
4	5090
111	116
427	22210
145	2591
0	2
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	2
4	254
0	283
0	308
3	47
2	29
4	208
614	1599
7	1540
7	262
5	3184
442	11044
5	9208
23	5227
4	7366
33	1980
8	1139
3	3493
0	723
10	1640
0	1630
3	746
31	497
50	45
0	17008
0	17023
0	21116
2	15708
0	8030
0	12445
0	15403
0	11654
32	3088
0	15130
0	15037
0	14781
0	25443
0	0
0	0
0	14342
0	9132
429	10532
5	10774
8	1214
0	2643
0	13457
3	1807
0	14200
0	15
441	212
142	481
19	458
8	2
0	22
0	2
0	21
0	6
0	5
0	21
0	21
0	21
0	5
0	21
0	22
0	22
0	22
0	22
0	0
0	21
0	21
5	201
0	44
0	216
14	246
0	269
0	38
0	40
0	19
0	71
0	36
3	39
0	71
0	43
0	74
0	16
0	48
0	20
0	63
0	39
18	19
0	7
0	19
0	18
0	39
0	75
0	6
0	251
0	238
2	271
0	207
0	181
8	59
0	30
0	106
20	33
3	10
0	23
0	102
3	0
0	0
14	23
3	2
0	1
0	0
0	1
0	1
0	0
751	112
11	0
0	12
0	13
5	11
0	5
5	233
0	3
0	3
0	3
0	3
0	3
0	3
0	3
2921	990
0	120
0	551
25	28
44	711
1	560
1	125
0	97
10	462
1	814
2	780
0	814
0	116
18	870
0	3245
0	3239
0	2206
0	2707
0	562
0	392
0	229
0	74
0	31
0	341
607	963
3	769
2	61
0	175
9	66
8	39
0	223
0	0
0	0
0	0
0	0
1	0
0	0
16	0
1	234
102	483
1	432
0	83
2	73
0	0
3	1
4	417
71	1718
5	2268
4	3095
52	3508
0	3457
18	3218
2	790
20	921
24	1195
8	34
0	1148
0	1470
6	32
0	3089
0	0
43	21
1	21
0	2
2	45
37	38
3	8
68	1542
0	445
4	1378
0	1467
98	601
1	193
33	680
6	109
1	120
76	215
0	215
3	207
0	47
3	19
0	35
21	151
481	1330
2	202
1	120
20	1089
0	228
4	32
1	18
0	1546
48	1855
0	1547
0	1801
0	1896
67	1516
0	1468
1	202
3	519
12	280
1	3
0	43
1	43
0	0
0	43
0	0
0	0
0	1
0	1
0	4
2	46
1026	397
4	241
2	42
4	61
2	67
11	64
0	48
10	131
3	57
0	123
1	40
3	14
18	20
4	23
184	259
4	242
11	250
20	470
1335	460
6	309
1	144
1	155
0	142
6	938
0	769
1	107
17	521
24	442
6	120
6	176
18	232
11	242
0	88
26	442
11	20
34	119
0	27
4	1
0	2
18	678
54	1076
21	80
7	1198
0	1760
0	1416
0	868
16	203
0	1670
0	1634
0	1530
2	1806
1423	4269
0	341
5	4154
21	1356
0	1218
0	314
4	126
5	174
1	268
2	130
0	375
1	245
19	766
0	0
0	0
0	0
0	0
12	7
0	0
1	0
0	0
0	0
0	0
0	0
132	67
2	61
0	17
2	18
0	43
0	63
1	25
0	0
0	0
29	2582
0	385
16	2626
5	208
0	258
0	163
5	132
293	808
0	8
157	1429
5	29
170	1012
4	16
0	0
0	0
0	0
9	10
0	0
7	6470
23	6094
0	4672
1	4672
0	4324
0	4957
20	3022
1	1135
2	1313
0	2214
7	1899
0	742
9	564
0	1310
0	736
0	2025
1	34
2	1278
3	939
1	901
3	387
3	558
0	83
0	187
1	0
0	1
0	0
0	1
0	4870
1	8
3	7
3	2
6034	22456
11	2621
3	4615
0	17801
24	12998
1	6392
68	18050
0	19326
9	7205
3	67
1	3
5	60
0	13
0	64
3	3
0	48
850	995
1	899
10	20
6	14
48	2392
202	2270
32	256
2	1998
3	92
0	977
5	733
1	650
8	284
1	243
4	264
67	308
0	248
0	285
0	35
16	24
1	20
1249	2483
13	2255
12	1108
13	521
0	97
0	97
0	0
0	0
0	2126
0	2302
0	2698
0	2666
0	2355
0	2546
0	2614
35	173
0	1024
0	302
0	47
0	570
0	49
0	562
8	182
184	425
0	425
0	42
250	886
0	912
2	780
2	279
0	97
17	101
2	34
319	8283
17	2624
1	3814
2	7435
67	358
9	1837
0	1844
6	1733
0	1839
0	1839
0	1841
0	1783
13	176
0	1812
0	1889
0	524
0	1488
0	0
0	1190
8	39
0	1889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	825
93	1104
102	605
10	61
2	1076
0	987
8	48
0	21
1	141
0	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	39745
3	37669
3159	46875
5	45813
27	37703
78	34419
22	8727
0	7921
2	4929
2	5552
0	5541
73	1151
20	7009
10	5971
9	5218
0	4404
0	5342
9	5336
7	4885
0	10249
12	13523
0	7421
25	1522
4	6606
1	6000
6	5793
2	4901
4	10518
29	8284
21	4022
29	7891
55	3067
1	21
0	6
0	10073
1	32
0	21
32	27
0	32
1	29
1	34
4	118
3	200
6	103
1	88
0	66
0	83
4	197
0	7
0	90
31	15755
12	15887
172	14886
2	15039
0	15128
31	15420
2	9757
16	6535
43	3993
7	2971
598	2948
78	2584
0	2075
36	681
0	530
0	417
0	492
157	369
30	564
2	398
1	239
2	30
0	1
430	873
0	213
1	530
0	817
0	543
0	384
3	212
80	230
9	15
0	321
0	23
0	219
0	5
0	5
9	3774
143	41451
2	39167
1	24996
2	3837
156	8598
12	6556
11	12167
1	25414
2	4921
12	888
18	8640
1	11332
39	10234
1	8170
2	3051
31	1198
188	9095
1	7020
1	5962
0	4897
0	5172
23	3605
2	1900
37	6263
2	320
88	4783
25	3279
8	2462
0	1637
5	491
2	0
0	4783
64	3879
3	4821
5	4544
0	4621
1	4010
1	509
0	0
11	32
0	204
0	450
49	605
21	54
0	271
0	680
1	25
75	53
17	59
19	2311
8	512
224	908
8	220
0	98
20	30
0	18
5	161
0	11
0	1216
0	84
2	185
13	417
1	237
0	40
7	74
4	51
0	423
1	410
11	379
0	321
0	59
0	254
0	10
0	1241
0	1709
1	1697
0	556
0	203
7	87
14	15
4	1746
1	1737
0	1710
0	1684
69	7203
4	1408
7	6242
9	6592
54	1463
26	6577
2	1166
0	993
1	86
1	1886
7	3837
88	4100
1032	4403
155	737
4	3758
73	1061
0	896
154	3158
3	248
0	262
341	0
6	29
0	0
5	84
0	36
1	1780
0	577
0	0
7543	1167
2	1119
0	164
11	108
15	10
25	29087
435	1912
842	22590
17777	78268
4	20852
313	18746
50	29293
47	4676
66	20599
36	6199
0	1
108	1934
202	942
22	493
196	351
169	32
62	592
60	270
38	319
36	101
0	1801
0	23
0	11
0	2
0	2
0	23
0	8
0	46
0	45
0	30
0	12
0	3
0	26
9	300
0	28
0	38
8	207
0	46
3	118
1	33
0	24
1	37
0	34
0	47
0	73
0	171
0	192
0	23
0	71
0	62
0	49
8	219
0	255
927	164
16	83
0	12
0	14
59	83
3	25
2	21
0	85
11316	0
40	516
3	389
11	387
0	397
0	241
8	4
1	59
6	59
648	117
18	117
8	42
0	1
0	1
0	0
0	4
0	4
0	4
0	4
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	51
0	4
0	4
0	4
0	4
0	4
0	4
17	16
1	713
1	676
0	684
3	701
0	67
0	678
1	195
0	56
4	218
3	50
1	19
0	19
0	20
0	31
10	156
0	2
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
7	0
16	3000
11	2382
32	2659
123	2387
11	1094
38	997
6	1285
456	226
0	8
8	218
1	11
0	52
13	51
1	8
0	0
0	0
0	0
0	6
2	5
0	2
0	1
0	4
0	0
0	0
2	14
0	0
0	0
0	0
0	1
0	0
0	1
0	3688
0	1743
0	365
2	351
14	112
2	955
0	88
0	46
9	132
0	965
0	854
0	969
0	997
83	1193
8	42
0	127
4	286
14	97
0	204
2	62
0	1293
20	5715
3	5815
38	5120
175	3704
262	3314
4	684
5	485
2	1830
2	1094
1	952
4	515
2	899
0	117
14	74
0	2
0	4
0	1
0	4
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
280	181
19	181
0	12226
0	11569
0	4
0	4
16635	0
8	449
24	42
0	0
0	0
0	0
0	0
64	1094
33	497
56	388
10	1016
0	1083
22	481
13	960
24	428
0	13
4	213
7	995
2	1580
0	1227
1	2618
0	2239
0	2780
1	1086
0	2872
0	2915
0	3095
0	674
0	221
0	153
0	2945
0	2587
0	2842
0	2651
0	2475
0	1864
0	1579
0	2964
0	1561
0	2985
0	2599
4	2647
0	2441
0	1102
0	2174
0	1455
0	2043
3	1387
0	1888
0	2511
0	2843
0	2530
0	2646
0	2450
0	2152
0	2131
0	2281
0	2840
0	1926
0	1539
9	1435
0	1828
0	2225
0	2402
0	2591
0	2884
0	2798
1	1923
0	2279
0	2481
0	2578
16	105
0	2059
0	2018
0	2397
0	2021
0	2293
0	2713
0	2295
5	2466
0	2585
0	2488
0	2084
0	2184
5	1490
0	1647
0	1896
0	2438
0	1342
0	1927
0	2276
0	1828
0	2248
0	279
1	1223
6	2390
0	2376
0	2526
0	1742
6	635
19	2357
0	1975
0	2477
0	2221
0	1306
0	797
0	995
0	751
0	530
0	993
1	1211
0	1000
0	329
0	155
14	46
0	124
0	698
0	404
0	226
0	78
0	66
180	1594
5	984
29	1276
0	501
0	470
0	78
0	1381
12	257
9	668
22	1109
1	1257
0	1412
7	627
11	53
0	300
8	210
2	667
0	90
11	309
10	361
0	2
39	164
10	116
0	49
0	1247
0	1330
0	571
0	73
0	2
44	2513
0	1126
5	2601
0	365
0	219
3	44
0	351
0	187
22	416
2	2603
0	105
157	109
0	91
9	15
0	14
8	6
0	6
0	84
1	9
0	23
7	53
0	0
0	0
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	13
0	13
0	9
3144	450
6	424
769	405
0	96
0	239
1	29
0	214
0	18
0	2
0	160
20	176
0	34
3	1
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1130	518
41	518
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	44
16	971
0	18
12	23
24	911
0	139
7	343
3	44
0	89
4	91
0	2304
60	4415
0	4447
0	79
1	40
1	4331
7	17
8	802
0	82
0	653
0	723
0	236
0	678
2	580
12	121
1	78
3	111
38	90
2	385
3	142
1	154
0	98
0	98
0	28
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	56
51	56
10	14
0	0
475	1084
1	475
8	146
52	513
0	8
0	7
0	7
0	1
0	6
0	6
0	4
102	506
3	420
2	115
0	1
13	314
0	57
0	305
1	279
1	259
0	20
2	28
1	10
0	6
0	5
0	5
0	9
0	10
0	9
0	0
0	8
0	7
0	525
0	729
6	665
0	366
0	519
6	258
6	542
2	219
1	58
6	120
0	226
4	102
0	150
4	53
0	851
0	1005
175	785
2	16
0	16
2	7
1	1
0	82
1	212
20	651
0	150
1	886
13	955
6	719
0	485
4	560
4	63
1	52
5	111
5	2
16	426
0	111
0	141
14	109
13	113
1	21
9	97
0	54
3	78
0	824
13	7560
3	6691
37	2822
2	6689
21	2579
1	7028
13	6434
2	2038
12	512
8	1472
6	1474
2	5
0	12
10	24
2	24
13	102
810	754
3	280
3	597
2	82
1	210
1	41
0	36
326	3107
462	2567
0	2873
193	889
3	1357
1	1630
4	916
38	1419
1	699
32	248
195	0
5430	14
6	23
2	23
37	431
0	910
1	913
141	1758
0	1265
5	491
0	1341
0	928
5	95
0	94
0	45
3	67
2	15
0	59
309	79
86	1010
3	424
3	652
1	69
3	31
10	61
0	48
22	43
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	21
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	21
0	22
0	5
0	76
0	0
0	54
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	14
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
319	1774
276	324
4	1214
881	1857
3	158
14	761
5	0
0	3
0	4
0	4
0	2
0	4
0	4
2	9
0	3
0	3
1469	10094
192	10133
2	715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	439
0	1034
0	409
2	29
3	873
34	302
33	331
0	672
1838	1032
17	316
0	303
1	86
0	211
14	310
6	159
0	131
0	302
43	681
35	276
1843	546
3	0
551	1530
0	405
0	1267
12	1136
2	662
405	232
94	232
51	701
0	47
0	6
0	520
0	136
0	53
1	21
0	75
0	38
5	150
8	90
1	9
0	54
7	93
20	78
0	66
4	223
0	692
0	481
6	650
0	0
0	1
0	1
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
13	328
0	578
1	548
42	462
14	168
1	453
0	358
0	184
0	97
256	0
0	4
0	5
1	7
9	4
0	4
0	7
0	4
0	5
0	4
0	0
0	0
1	373
40	618
46	1618
1	1552
12	973
5	493
0	246
0	451
0	300
0	653
1	369
17	767
1	374
24	88
0	113
0	152
203	99
0	41
7	58
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
1	3
66	723
4	726
2	130
4	554
1	3630
1	1022
9	3126
30	308
4	473
0	1042
12	2531
0	357
5	110
0	3634
0	162
0	158
1	10
10	133
6	98
0	54
1	0
1	15
0	9
0	0
0	1
0	0
0	0
0	1
0	9
0	0
9	11
0	9
9	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
1	0
0	0
0	0
2	1414
18	7966
7	505
0	5397
4	1645
0	476
43	6211
14	7059
1	6206
1	433
85	475
0	852
12	1546
21	1977
1	1123
23	92
1	188
3	1350
19	520
163	1487
59	608
0	526
0	32
0	77
0	389
0	27
1	356
0	211
84	176
0	39
1	117
0	0
0	0
16615	8266
208	6885
19	1395
0	320
0	302
0	362
0	201
0	238
0	82
0	127
0	328
12	2717
0	2588
1	1238
0	1293
1	1360
0	1433
0	2414
0	2649
0	2551
2	220
0	972
0	983
8	1098
0	822
1	1433
0	486
1	284
22	766
18	37
0	2717
0	2588
0	0
0	0
75	8642
78	4032
1154	4911
92	7340
121	7357
0	7275
66	3946
0	7135
19	3260
0	4952
342	274
8	146
9	3185
3	3037
2	1618
4	1019
0	1008
0	1659
4	2007
0	260
1	1300
0	1325
16	1590
0	1359
1	1389
13	1258
2	1288
0	1178
2	1222
140	1219
5	118
0	1078
0	1131
0	1337
0	1095
56	823
0	513
0	21
0	28
0	27
0	8
0	25
0	5
0	21
0	24
0	20
0	22
0	6
0	12
0	0
0	7
0	3
0	5
0	7
2	7
0	7
0	7
0	33
0	33
0	33
0	0
0	0
0	33
0	0
1	4
0	0
2	1919
149	1983
71	1684
9	249
3	133
0	1674
58	1674
21	7150
365	7006
15	1191
1	694
448	2992
8	43
4	1328
2	1327
0	1237
2	1701
351	152
1	152
1	4
0	0
0	105
35	1852
0	190
4	202
0	126
7	1523
0	92
88	286
5	171
1	295
5	193
0	29
0	0
0	66
0	204
0	236
2	263
6	908
58	1968
31	734
2	1448
25	1966
2	831
1	106
1	190
2	139
1	108
104	822
0	3
4	457
1	471
1	281
15	29
0	42
3	15
3	84
167	84
0	4
0	0
1	1596
1373	2914
0	1026
0	2916
319	1342
8	1188
0	913
3	859
1	632
2	72
8	540
0	135
1	164
0	158
0	56
5	1
0	0
0	2
0	2
7	3
95	19
32	929
7	196
0	21
0	1065
21	1064
0	1552
4	21
12	0
241	5333
1	3546
19	3138
1	1326
1	2650
21	3453
6	663
1	2391
0	408
2	100
6	15
4	15
40	705
112	557
189	187
16	239
10	166
159	271
4	148
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
8	16
0	0
0	0
43	533
2	5143
1	451
1	432
6	427
0	5116
40	1226
5	5009
234	4626
0	170
7	124
0	255
76	794
0	4675
0	4639
0	14
0	14
0	8
0	8
0	3
1	2
11	3
0	2
0	2
0	14
0	14
1426	295
0	0
0	0
3	2196
0	18007
0	3223
0	3287
1	3511
0	17670
0	6502
0	2498
0	15724
0	10278
0	15726
0	8526
0	4099
1	13936
2	271
34	15089
168	7884
0	6132
8	5371
84	4161
5	14791
1	12823
1442	44560
6404	41785
55	38314
79	13900
0	6403
972	730
13	595
0	0
0	0
0	0
3	3
0	0
0	0
0	0
142	3
0	2920
0	2743
0	2821
0	2502
0	2510
0	1347
0	668
1	0
173	488
19	310
5	330
3	155
0	27
3	95
39	0
21	175
0	877
0	793
0	791
0	617
